level,steps,ep_reward,win,game_name,criteria
0,38406,9,False,variant_lemmings_1,1
0,38579,8,False,variant_lemmings_1,1
0,38836,10,False,variant_lemmings_1,1
0,39320,21,False,variant_lemmings_1,1
0,39449,7,False,variant_lemmings_1,1
0,39469,0,False,variant_lemmings_1,1
0,39485,-1,False,variant_lemmings_1,1
0,39917,17,False,variant_lemmings_1,1
0,40476,19,False,variant_lemmings_1,1
0,40660,8,False,variant_lemmings_1,1
0,41136,15,False,variant_lemmings_1,1
0,41334,9,False,variant_lemmings_1,1
0,41631,12,False,variant_lemmings_1,1
0,41645,0,False,variant_lemmings_1,1
0,41782,5,False,variant_lemmings_1,1
0,41821,2,False,variant_lemmings_1,1
0,41851,0,False,variant_lemmings_1,1
0,42158,12,False,variant_lemmings_1,1
0,42165,-1,False,variant_lemmings_1,1
0,42210,1,False,variant_lemmings_1,1
0,42502,10,False,variant_lemmings_1,1
0,42512,0,False,variant_lemmings_1,1
0,42938,15,False,variant_lemmings_1,1
0,42960,0,False,variant_lemmings_1,1
0,43010,2,False,variant_lemmings_1,1
0,43176,5,False,variant_lemmings_1,1
0,43279,3,False,variant_lemmings_1,1
0,43381,6,False,variant_lemmings_1,1
0,43391,-1,False,variant_lemmings_1,1
0,43823,12,False,variant_lemmings_1,1
0,44065,10,False,variant_lemmings_1,1
0,44267,5,False,variant_lemmings_1,1
0,44456,4,False,variant_lemmings_1,1
0,44638,9,False,variant_lemmings_1,1
0,44664,1,False,variant_lemmings_1,1
0,44673,-1,False,variant_lemmings_1,1
0,44685,0,False,variant_lemmings_1,1
0,44772,6,False,variant_lemmings_1,1
0,44796,0,False,variant_lemmings_1,1
0,44867,2,False,variant_lemmings_1,1
0,44959,2,False,variant_lemmings_1,1
0,45408,18,False,variant_lemmings_1,1
0,45603,5,False,variant_lemmings_1,1
0,45618,0,False,variant_lemmings_1,1
0,45709,4,False,variant_lemmings_1,1
0,45785,2,False,variant_lemmings_1,1
0,45855,3,False,variant_lemmings_1,1
0,45908,2,False,variant_lemmings_1,1
0,45945,0,False,variant_lemmings_1,1
0,46102,7,False,variant_lemmings_1,1
0,46112,0,False,variant_lemmings_1,1
0,46168,-1,False,variant_lemmings_1,1
0,46604,12,False,variant_lemmings_1,1
0,46677,5,False,variant_lemmings_1,1
0,46737,3,False,variant_lemmings_1,1
0,46762,2,False,variant_lemmings_1,1
0,46794,-1,False,variant_lemmings_1,1
0,46870,2,False,variant_lemmings_1,1
0,46902,0,False,variant_lemmings_1,1
0,47029,6,False,variant_lemmings_1,1
0,47068,2,False,variant_lemmings_1,1
0,47101,1,False,variant_lemmings_1,1
0,47150,0,False,variant_lemmings_1,1
0,47322,8,False,variant_lemmings_1,1
0,47417,8,False,variant_lemmings_1,1
0,47433,0,False,variant_lemmings_1,1
0,47481,3,False,variant_lemmings_1,1
0,47576,3,False,variant_lemmings_1,1
0,47602,0,False,variant_lemmings_1,1
0,47942,9,False,variant_lemmings_1,1
0,48314,13,False,variant_lemmings_1,1
0,48327,-1,False,variant_lemmings_1,1
0,48417,7,False,variant_lemmings_1,1
0,48444,0,False,variant_lemmings_1,1
0,48619,5,False,variant_lemmings_1,1
0,48807,11,False,variant_lemmings_1,1
0,48896,3,False,variant_lemmings_1,1
0,48933,1,False,variant_lemmings_1,1
0,48962,-1,False,variant_lemmings_1,1
0,49018,0,False,variant_lemmings_1,1
0,49305,8,False,variant_lemmings_1,1
0,49412,3,False,variant_lemmings_1,1
0,49511,2,False,variant_lemmings_1,1
0,49640,3,False,variant_lemmings_1,1
0,49686,-1,False,variant_lemmings_1,1
0,49846,7,False,variant_lemmings_1,1
0,49912,3,False,variant_lemmings_1,1
0,50298,13,False,variant_lemmings_1,1
0,50408,7,False,variant_lemmings_1,1
0,50450,0,False,variant_lemmings_1,1
0,50654,7,False,variant_lemmings_1,1
0,51048,13,False,variant_lemmings_1,1
0,51112,1,False,variant_lemmings_1,1
0,51129,-1,False,variant_lemmings_1,1
0,51206,1,False,variant_lemmings_1,1
0,51844,22,False,variant_lemmings_1,1
0,51949,5,False,variant_lemmings_1,1
0,51967,-1,False,variant_lemmings_1,1
0,51979,-1,False,variant_lemmings_1,1
0,52016,1,False,variant_lemmings_1,1
0,52038,-1,False,variant_lemmings_1,1
0,52452,14,False,variant_lemmings_1,1
0,52461,0,False,variant_lemmings_1,1
0,52604,5,False,variant_lemmings_1,1
0,52706,4,False,variant_lemmings_1,1
0,52758,6,False,variant_lemmings_1,1
0,52772,0,False,variant_lemmings_1,1
0,52895,5,False,variant_lemmings_1,1
0,53050,9,False,variant_lemmings_1,1
0,53100,1,False,variant_lemmings_1,1
0,53508,10,False,variant_lemmings_1,1
0,53710,7,False,variant_lemmings_1,1
0,53838,6,False,variant_lemmings_1,1
0,53851,-1,False,variant_lemmings_1,1
0,53881,0,False,variant_lemmings_1,1
0,53927,2,False,variant_lemmings_1,1
0,54063,2,False,variant_lemmings_1,1
0,54562,21,False,variant_lemmings_1,1
0,54597,1,False,variant_lemmings_1,1
0,54609,0,False,variant_lemmings_1,1
0,54633,-1,False,variant_lemmings_1,1
0,54997,11,False,variant_lemmings_1,1
0,55054,2,False,variant_lemmings_1,1
0,55192,4,False,variant_lemmings_1,1
0,55307,7,False,variant_lemmings_1,1
0,55392,3,False,variant_lemmings_1,1
0,55505,5,False,variant_lemmings_1,1
0,55613,3,False,variant_lemmings_1,1
0,55626,0,False,variant_lemmings_1,1
0,55699,2,False,variant_lemmings_1,1
0,55713,-1,False,variant_lemmings_1,1
0,55818,5,False,variant_lemmings_1,1
0,56012,5,False,variant_lemmings_1,1
0,56100,4,False,variant_lemmings_1,1
0,56116,1,False,variant_lemmings_1,1
0,56154,1,False,variant_lemmings_1,1
0,56199,2,False,variant_lemmings_1,1
0,56307,5,False,variant_lemmings_1,1
0,56503,12,False,variant_lemmings_1,1
0,56682,3,False,variant_lemmings_1,1
0,57063,10,False,variant_lemmings_1,1
0,57252,11,False,variant_lemmings_1,1
0,57491,13,False,variant_lemmings_1,1
0,57547,2,False,variant_lemmings_1,1
0,57570,-1,False,variant_lemmings_1,1
0,57590,0,False,variant_lemmings_1,1
0,57612,0,False,variant_lemmings_1,1
0,57755,9,False,variant_lemmings_1,1
0,57775,0,False,variant_lemmings_1,1
0,57846,1,False,variant_lemmings_1,1
0,58130,7,False,variant_lemmings_1,1
0,58357,8,False,variant_lemmings_1,1
0,58504,6,False,variant_lemmings_1,1
0,58655,11,False,variant_lemmings_1,1
0,58740,2,False,variant_lemmings_1,1
0,59074,14,False,variant_lemmings_1,1
0,59097,1,False,variant_lemmings_1,1
0,59285,7,False,variant_lemmings_1,1
0,59564,9,False,variant_lemmings_1,1
0,59593,1,False,variant_lemmings_1,1
0,59627,-1,False,variant_lemmings_1,1
0,60005,10,False,variant_lemmings_1,1
0,60029,-1,False,variant_lemmings_1,1
0,60049,-1,False,variant_lemmings_1,1
0,60159,7,False,variant_lemmings_1,1
0,60231,1,False,variant_lemmings_1,1
0,60274,4,False,variant_lemmings_1,1
0,60465,7,False,variant_lemmings_1,1
0,60734,13,False,variant_lemmings_1,1
0,60852,5,False,variant_lemmings_1,1
0,60870,-1,False,variant_lemmings_1,1
0,61050,8,False,variant_lemmings_1,1
0,61280,8,False,variant_lemmings_1,1
0,61442,5,False,variant_lemmings_1,1
0,61487,0,False,variant_lemmings_1,1
0,61719,8,False,variant_lemmings_1,1
0,61780,0,False,variant_lemmings_1,1
0,61886,5,False,variant_lemmings_1,1
0,61908,0,False,variant_lemmings_1,1
0,61990,3,False,variant_lemmings_1,1
0,62003,1,False,variant_lemmings_1,1
0,62015,-1,False,variant_lemmings_1,1
0,62072,0,False,variant_lemmings_1,1
0,62096,1,False,variant_lemmings_1,1
0,62155,1,False,variant_lemmings_1,1
