level,steps,ep_reward,win,game_name,criteria
3,27701,-1,False,bees_and_birds,1
3,27749,-1,False,bees_and_birds,1
3,27806,-1,False,bees_and_birds,1
3,28004,-1,False,bees_and_birds,1
3,28018,-1,False,bees_and_birds,1
3,28065,-1,False,bees_and_birds,1
3,28119,-1,False,bees_and_birds,1
3,28161,-1,False,bees_and_birds,1
3,28167,-1,False,bees_and_birds,1
3,28181,-1,False,bees_and_birds,1
3,28230,-1,False,bees_and_birds,1
3,28268,-1,False,bees_and_birds,1
3,28294,-1,False,bees_and_birds,1
3,28307,-1,False,bees_and_birds,1
3,28321,-1,False,bees_and_birds,1
3,28365,-1,False,bees_and_birds,1
3,28405,-1,False,bees_and_birds,1
3,28433,-1,False,bees_and_birds,1
3,28454,-1,False,bees_and_birds,1
3,28505,-1,False,bees_and_birds,1
3,28525,-1,False,bees_and_birds,1
3,28690,-1,False,bees_and_birds,1
3,28716,-1,False,bees_and_birds,1
3,28748,-1,False,bees_and_birds,1
3,28833,-1,False,bees_and_birds,1
3,29114,-1,False,bees_and_birds,1
3,29130,-1,False,bees_and_birds,1
3,29201,-1,False,bees_and_birds,1
3,29247,-1,False,bees_and_birds,1
3,29261,-1,False,bees_and_birds,1
3,29410,-1,False,bees_and_birds,1
3,29448,-1,False,bees_and_birds,1
3,29489,-1,False,bees_and_birds,1
3,29538,-1,False,bees_and_birds,1
3,29633,-1,False,bees_and_birds,1
3,29683,-1,False,bees_and_birds,1
3,29709,-1,False,bees_and_birds,1
3,29751,-1,False,bees_and_birds,1
3,29793,-1,False,bees_and_birds,1
3,29823,-1,False,bees_and_birds,1
3,29942,-1,False,bees_and_birds,1
3,30000,-1,False,bees_and_birds,1
3,30077,-1,False,bees_and_birds,1
3,30264,-1,False,bees_and_birds,1
3,30278,-1,False,bees_and_birds,1
3,30298,-1,False,bees_and_birds,1
3,30335,-1,False,bees_and_birds,1
3,30348,-1,False,bees_and_birds,1
3,30449,-1,False,bees_and_birds,1
3,30498,-1,False,bees_and_birds,1
3,30580,-1,False,bees_and_birds,1
3,30600,-1,False,bees_and_birds,1
3,30651,-1,False,bees_and_birds,1
3,30672,-1,False,bees_and_birds,1
3,30780,-1,False,bees_and_birds,1
3,30826,-1,False,bees_and_birds,1
3,30839,-1,False,bees_and_birds,1
3,30921,-1,False,bees_and_birds,1
3,30939,-1,False,bees_and_birds,1
3,30984,-1,False,bees_and_birds,1
3,31026,-1,False,bees_and_birds,1
3,31078,-1,False,bees_and_birds,1
3,31181,-1,False,bees_and_birds,1
3,31199,-1,False,bees_and_birds,1
3,31349,-1,False,bees_and_birds,1
3,31363,-1,False,bees_and_birds,1
3,31387,-1,False,bees_and_birds,1
3,31485,-1,False,bees_and_birds,1
3,31563,-1,False,bees_and_birds,1
3,31699,-1,False,bees_and_birds,1
3,31749,-1,False,bees_and_birds,1
3,31760,-1,False,bees_and_birds,1
3,31792,-1,False,bees_and_birds,1
3,31973,-1,False,bees_and_birds,1
3,32040,-1,False,bees_and_birds,1
3,32139,-1,False,bees_and_birds,1
3,32171,-1,False,bees_and_birds,1
3,32223,-1,False,bees_and_birds,1
3,32237,-1,False,bees_and_birds,1
3,32266,-1,False,bees_and_birds,1
3,32314,-1,False,bees_and_birds,1
3,32330,-1,False,bees_and_birds,1
3,32385,-1,False,bees_and_birds,1
3,32424,-1,False,bees_and_birds,1
3,32466,-1,False,bees_and_birds,1
3,32485,-1,False,bees_and_birds,1
3,32519,-1,False,bees_and_birds,1
3,32573,-1,False,bees_and_birds,1
3,32604,-1,False,bees_and_birds,1
3,32645,-1,False,bees_and_birds,1
3,32750,-1,False,bees_and_birds,1
3,32780,-1,False,bees_and_birds,1
3,32869,-1,False,bees_and_birds,1
3,32896,-1,False,bees_and_birds,1
3,32971,-1,False,bees_and_birds,1
3,33052,-1,False,bees_and_birds,1
3,33151,-1,False,bees_and_birds,1
3,33243,-1,False,bees_and_birds,1
3,33279,-1,False,bees_and_birds,1
3,33298,-1,False,bees_and_birds,1
3,33326,-1,False,bees_and_birds,1
3,33354,-1,False,bees_and_birds,1
3,33365,-1,False,bees_and_birds,1
3,33469,-1,False,bees_and_birds,1
3,33517,-1,False,bees_and_birds,1
3,33541,-1,False,bees_and_birds,1
3,33554,-1,False,bees_and_birds,1
3,33784,-1,False,bees_and_birds,1
3,33823,-1,False,bees_and_birds,1
3,33904,-1,False,bees_and_birds,1
3,33920,-1,False,bees_and_birds,1
3,33965,-1,False,bees_and_birds,1
3,33986,-1,False,bees_and_birds,1
3,34009,-1,False,bees_and_birds,1
3,34065,-1,False,bees_and_birds,1
3,34125,-1,False,bees_and_birds,1
3,34312,-1,False,bees_and_birds,1
3,34326,-1,False,bees_and_birds,1
3,34374,-1,False,bees_and_birds,1
3,34383,-1,False,bees_and_birds,1
3,34513,-1,False,bees_and_birds,1
3,34546,-1,False,bees_and_birds,1
3,34602,-1,False,bees_and_birds,1
3,34646,-1,False,bees_and_birds,1
3,34731,-1,False,bees_and_birds,1
3,34787,-1,False,bees_and_birds,1
3,34853,-1,False,bees_and_birds,1
3,34895,-1,False,bees_and_birds,1
3,34951,-1,False,bees_and_birds,1
3,34990,-1,False,bees_and_birds,1
3,35001,-1,False,bees_and_birds,1
3,35023,-1,False,bees_and_birds,1
3,35044,-1,False,bees_and_birds,1
3,35167,-1,False,bees_and_birds,1
3,35263,-1,False,bees_and_birds,1
3,35325,-1,False,bees_and_birds,1
3,35436,-1,False,bees_and_birds,1
3,35470,-1,False,bees_and_birds,1
3,35609,-1,False,bees_and_birds,1
3,35646,-1,False,bees_and_birds,1
3,35723,-1,False,bees_and_birds,1
3,35953,-1,False,bees_and_birds,1
3,35977,-1,False,bees_and_birds,1
3,36034,-1,False,bees_and_birds,1
3,36093,-1,False,bees_and_birds,1
3,36114,-1,False,bees_and_birds,1
3,36126,-1,False,bees_and_birds,1
3,36140,-1,False,bees_and_birds,1
3,36240,-1,False,bees_and_birds,1
3,36430,-1,False,bees_and_birds,1
3,36455,-1,False,bees_and_birds,1
3,36627,-1,False,bees_and_birds,1
3,36679,-1,False,bees_and_birds,1
3,36739,-1,False,bees_and_birds,1
3,36766,-1,False,bees_and_birds,1
3,36801,-1,False,bees_and_birds,1
3,37074,-1,False,bees_and_birds,1
3,37101,-1,False,bees_and_birds,1
3,37167,-1,False,bees_and_birds,1
3,37358,-1,False,bees_and_birds,1
3,37376,-1,False,bees_and_birds,1
3,37472,-1,False,bees_and_birds,1
3,37502,-1,False,bees_and_birds,1
3,37563,-1,False,bees_and_birds,1
3,37577,-1,False,bees_and_birds,1
3,37620,-1,False,bees_and_birds,1
3,37660,-1,False,bees_and_birds,1
3,37686,-1,False,bees_and_birds,1
3,37842,-1,False,bees_and_birds,1
3,37881,-1,False,bees_and_birds,1
3,37994,-1,False,bees_and_birds,1
3,38057,-1,False,bees_and_birds,1
3,38267,-1,False,bees_and_birds,1
3,38286,-1,False,bees_and_birds,1
3,38389,-1,False,bees_and_birds,1
3,38541,-1,False,bees_and_birds,1
3,38672,-1,False,bees_and_birds,1
3,38738,-1,False,bees_and_birds,1
3,38826,-1,False,bees_and_birds,1
3,38854,-1,False,bees_and_birds,1
3,38946,-1,False,bees_and_birds,1
3,39125,-1,False,bees_and_birds,1
3,39166,-1,False,bees_and_birds,1
3,39223,-1,False,bees_and_birds,1
3,39316,-1,False,bees_and_birds,1
3,39400,-1,False,bees_and_birds,1
3,39500,-1,False,bees_and_birds,1
3,39635,-1,False,bees_and_birds,1
3,39652,-1,False,bees_and_birds,1
3,39666,-1,False,bees_and_birds,1
3,39815,-1,False,bees_and_birds,1
3,39834,-1,False,bees_and_birds,1
3,39915,-1,False,bees_and_birds,1
3,39953,-1,False,bees_and_birds,1
3,39988,-1,False,bees_and_birds,1
3,40008,-1,False,bees_and_birds,1
3,40046,-1,False,bees_and_birds,1
3,40094,-1,False,bees_and_birds,1
3,40120,-1,False,bees_and_birds,1
3,40139,-1,False,bees_and_birds,1
3,40163,-1,False,bees_and_birds,1
3,40376,-1,False,bees_and_birds,1
3,40406,-1,False,bees_and_birds,1
3,40419,-1,False,bees_and_birds,1
3,40452,-1,False,bees_and_birds,1
3,40544,-1,False,bees_and_birds,1
3,40567,-1,False,bees_and_birds,1
3,40583,-1,False,bees_and_birds,1
3,40605,-1,False,bees_and_birds,1
3,40697,-1,False,bees_and_birds,1
3,40848,-1,False,bees_and_birds,1
3,40887,-1,False,bees_and_birds,1
3,40901,-1,False,bees_and_birds,1
3,41023,-1,False,bees_and_birds,1
3,41031,-1,False,bees_and_birds,1
3,41071,-1,False,bees_and_birds,1
3,41085,-1,False,bees_and_birds,1
3,41121,-1,False,bees_and_birds,1
3,41187,-1,False,bees_and_birds,1
3,41252,-1,False,bees_and_birds,1
3,41351,-1,False,bees_and_birds,1
3,41486,-1,False,bees_and_birds,1
3,41519,-1,False,bees_and_birds,1
3,41584,-1,False,bees_and_birds,1
3,41645,-1,False,bees_and_birds,1
3,41662,-1,False,bees_and_birds,1
3,41787,-1,False,bees_and_birds,1
3,41831,-1,False,bees_and_birds,1
3,41855,-1,False,bees_and_birds,1
3,41872,-1,False,bees_and_birds,1
3,42009,-1,False,bees_and_birds,1
3,42455,-1,False,bees_and_birds,1
3,42493,-1,False,bees_and_birds,1
3,42514,-1,False,bees_and_birds,1
3,42617,-1,False,bees_and_birds,1
3,42673,-1,False,bees_and_birds,1
3,42746,-1,False,bees_and_birds,1
3,42753,-1,False,bees_and_birds,1
3,42807,-1,False,bees_and_birds,1
3,42842,-1,False,bees_and_birds,1
3,43015,-1,False,bees_and_birds,1
3,43160,-1,False,bees_and_birds,1
3,43344,-1,False,bees_and_birds,1
3,43381,-1,False,bees_and_birds,1
3,43432,-1,False,bees_and_birds,1
3,43464,-1,False,bees_and_birds,1
3,43548,-1,False,bees_and_birds,1
3,43618,-1,False,bees_and_birds,1
3,43734,-1,False,bees_and_birds,1
3,43809,-1,False,bees_and_birds,1
3,44096,-1,False,bees_and_birds,1
3,44260,-1,False,bees_and_birds,1
3,44342,-1,False,bees_and_birds,1
3,44375,-1,False,bees_and_birds,1
3,44420,-1,False,bees_and_birds,1
3,44493,-1,False,bees_and_birds,1
3,44506,-1,False,bees_and_birds,1
3,44538,-1,False,bees_and_birds,1
3,44555,-1,False,bees_and_birds,1
3,44631,-1,False,bees_and_birds,1
3,44672,-1,False,bees_and_birds,1
3,44757,-1,False,bees_and_birds,1
3,44929,-1,False,bees_and_birds,1
3,44942,-1,False,bees_and_birds,1
3,44952,-1,False,bees_and_birds,1
3,45004,-1,False,bees_and_birds,1
3,45059,-1,False,bees_and_birds,1
3,45108,-1,False,bees_and_birds,1
3,45137,-1,False,bees_and_birds,1
3,45165,-1,False,bees_and_birds,1
3,45196,-1,False,bees_and_birds,1
3,45452,-1,False,bees_and_birds,1
3,45646,-1,False,bees_and_birds,1
3,45664,-1,False,bees_and_birds,1
3,45683,-1,False,bees_and_birds,1
3,45721,-1,False,bees_and_birds,1
3,45741,-1,False,bees_and_birds,1
3,45785,-1,False,bees_and_birds,1
3,45798,-1,False,bees_and_birds,1
3,45868,-1,False,bees_and_birds,1
3,45935,-1,False,bees_and_birds,1
3,46025,-1,False,bees_and_birds,1
3,46034,-1,False,bees_and_birds,1
3,46118,-1,False,bees_and_birds,1
3,46148,-1,False,bees_and_birds,1
3,46191,-1,False,bees_and_birds,1
3,46217,-1,False,bees_and_birds,1
3,46259,-1,False,bees_and_birds,1
3,46401,-1,False,bees_and_birds,1
3,46422,-1,False,bees_and_birds,1
3,46451,-1,False,bees_and_birds,1
3,46488,-1,False,bees_and_birds,1
3,46498,-1,False,bees_and_birds,1
3,46520,-1,False,bees_and_birds,1
3,46550,-1,False,bees_and_birds,1
3,46575,-1,False,bees_and_birds,1
3,46612,-1,False,bees_and_birds,1
3,46626,-1,False,bees_and_birds,1
3,46720,-1,False,bees_and_birds,1
3,46732,-1,False,bees_and_birds,1
3,46763,-1,False,bees_and_birds,1
3,46780,-1,False,bees_and_birds,1
3,46804,-1,False,bees_and_birds,1
3,46882,-1,False,bees_and_birds,1
3,46966,-1,False,bees_and_birds,1
3,47098,-1,False,bees_and_birds,1
3,47122,-1,False,bees_and_birds,1
3,47139,-1,False,bees_and_birds,1
3,47156,-1,False,bees_and_birds,1
3,47231,-1,False,bees_and_birds,1
3,47307,-1,False,bees_and_birds,1
3,47353,-1,False,bees_and_birds,1
3,47494,-1,False,bees_and_birds,1
3,47526,-1,False,bees_and_birds,1
3,47600,-1,False,bees_and_birds,1
3,47705,-1,False,bees_and_birds,1
3,47817,-1,False,bees_and_birds,1
3,47841,-1,False,bees_and_birds,1
3,47859,-1,False,bees_and_birds,1
3,47923,-1,False,bees_and_birds,1
3,48045,-1,False,bees_and_birds,1
3,48116,-1,False,bees_and_birds,1
3,48201,-1,False,bees_and_birds,1
3,48339,-1,False,bees_and_birds,1
3,48357,-1,False,bees_and_birds,1
3,48466,-1,False,bees_and_birds,1
3,48485,-1,False,bees_and_birds,1
