level,steps,ep_reward,win,game_name,criteria
0,44269,0,False,variant_avoidgeorge_1,1
0,44601,0,False,variant_avoidgeorge_1,1
0,44684,-1,False,variant_avoidgeorge_1,1
0,44871,0,False,variant_avoidgeorge_1,1
0,45112,0,False,variant_avoidgeorge_1,1
0,45459,0,False,variant_avoidgeorge_1,1
0,45769,1,False,variant_avoidgeorge_1,1
0,46140,1,False,variant_avoidgeorge_1,1
0,46624,2,False,variant_avoidgeorge_1,1
0,46895,-1,False,variant_avoidgeorge_1,1
0,47235,0,False,variant_avoidgeorge_1,1
0,47416,0,False,variant_avoidgeorge_1,1
0,47523,-1,False,variant_avoidgeorge_1,1
0,47687,-1,False,variant_avoidgeorge_1,1
0,47885,-1,False,variant_avoidgeorge_1,1
0,47995,-1,False,variant_avoidgeorge_1,1
0,48370,1,False,variant_avoidgeorge_1,1
0,48575,0,False,variant_avoidgeorge_1,1
0,48930,-1,False,variant_avoidgeorge_1,1
0,49038,0,False,variant_avoidgeorge_1,1
0,49354,0,False,variant_avoidgeorge_1,1
0,49516,-1,False,variant_avoidgeorge_1,1
0,49604,0,False,variant_avoidgeorge_1,1
0,50013,1,False,variant_avoidgeorge_1,1
0,50303,0,False,variant_avoidgeorge_1,1
0,50665,0,False,variant_avoidgeorge_1,1
0,51032,0,False,variant_avoidgeorge_1,1
0,51353,-1,False,variant_avoidgeorge_1,1
0,51508,-1,False,variant_avoidgeorge_1,1
0,51760,1,False,variant_avoidgeorge_1,1
0,52159,0,False,variant_avoidgeorge_1,1
0,52523,0,False,variant_avoidgeorge_1,1
0,52825,0,False,variant_avoidgeorge_1,1
0,53206,1,False,variant_avoidgeorge_1,1
0,53521,1,False,variant_avoidgeorge_1,1
0,53564,0,False,variant_avoidgeorge_1,1
0,53742,0,False,variant_avoidgeorge_1,1
0,54060,0,False,variant_avoidgeorge_1,1
0,54287,0,False,variant_avoidgeorge_1,1
0,54519,0,False,variant_avoidgeorge_1,1
0,54704,0,False,variant_avoidgeorge_1,1
0,55093,0,False,variant_avoidgeorge_1,1
0,55326,0,False,variant_avoidgeorge_1,1
0,55545,-1,False,variant_avoidgeorge_1,1
0,55792,0,False,variant_avoidgeorge_1,1
0,55999,0,False,variant_avoidgeorge_1,1
0,56338,-1,False,variant_avoidgeorge_1,1
0,56493,-1,False,variant_avoidgeorge_1,1
0,56710,-1,False,variant_avoidgeorge_1,1
0,56911,0,False,variant_avoidgeorge_1,1
0,57290,2,False,variant_avoidgeorge_1,1
0,57628,0,False,variant_avoidgeorge_1,1
0,57745,1,False,variant_avoidgeorge_1,1
0,58068,0,False,variant_avoidgeorge_1,1
0,58207,0,False,variant_avoidgeorge_1,1
0,58605,3,False,variant_avoidgeorge_1,1
0,58944,0,False,variant_avoidgeorge_1,1
0,59088,0,False,variant_avoidgeorge_1,1
0,59387,1,False,variant_avoidgeorge_1,1
0,59724,0,False,variant_avoidgeorge_1,1
0,59881,1,False,variant_avoidgeorge_1,1
0,59969,-1,False,variant_avoidgeorge_1,1
0,60300,0,False,variant_avoidgeorge_1,1
0,60572,1,False,variant_avoidgeorge_1,1
0,60816,-1,False,variant_avoidgeorge_1,1
0,61098,0,False,variant_avoidgeorge_1,1
0,61529,1,False,variant_avoidgeorge_1,1
0,61832,0,False,variant_avoidgeorge_1,1
0,62015,0,False,variant_avoidgeorge_1,1
0,62358,0,False,variant_avoidgeorge_1,1
0,62676,0,False,variant_avoidgeorge_1,1
0,62827,0,False,variant_avoidgeorge_1,1
0,63215,0,False,variant_avoidgeorge_1,1
0,63439,0,False,variant_avoidgeorge_1,1
0,63486,-1,False,variant_avoidgeorge_1,1
0,63726,0,False,variant_avoidgeorge_1,1
0,64017,-1,False,variant_avoidgeorge_1,1
0,64132,-1,False,variant_avoidgeorge_1,1
0,64371,0,False,variant_avoidgeorge_1,1
0,64710,1,False,variant_avoidgeorge_1,1
0,64811,1,False,variant_avoidgeorge_1,1
0,64843,0,False,variant_avoidgeorge_1,1
