level,steps,ep_reward,win,game_name,criteria
0,79486,-1,False,boulderdash,1
0,79767,5,False,boulderdash,1
0,80090,-1,False,boulderdash,1
0,80365,-1,False,boulderdash,1
0,80542,1,False,boulderdash,1
0,80568,-1,False,boulderdash,1
0,80754,-1,False,boulderdash,1
0,80827,-1,False,boulderdash,1
0,81139,-1,False,boulderdash,1
0,81470,1,False,boulderdash,1
0,81737,-1,False,boulderdash,1
0,81914,-1,False,boulderdash,1
0,82100,-1,False,boulderdash,1
0,82160,-1,False,boulderdash,1
0,83056,1,False,boulderdash,1
0,83224,-1,False,boulderdash,1
0,83745,-1,False,boulderdash,1
0,84036,7,False,boulderdash,1
0,85006,-1,False,boulderdash,1
0,85535,-1,False,boulderdash,1
0,85657,-1,False,boulderdash,1
0,85675,-1,False,boulderdash,1
0,86078,-1,False,boulderdash,1
0,86486,-1,False,boulderdash,1
0,86862,-1,False,boulderdash,1
0,87807,1,False,boulderdash,1
0,88350,1,False,boulderdash,1
0,88651,-1,False,boulderdash,1
0,89338,-1,False,boulderdash,1
0,89381,-1,False,boulderdash,1
0,89421,-1,False,boulderdash,1
0,89556,-1,False,boulderdash,1
0,89717,-1,False,boulderdash,1
0,89840,-1,False,boulderdash,1
0,90354,-1,False,boulderdash,1
0,90481,-1,False,boulderdash,1
0,90887,-1,False,boulderdash,1
0,91088,-1,False,boulderdash,1
0,91166,-1,False,boulderdash,1
0,91490,-1,False,boulderdash,1
0,91599,-1,False,boulderdash,1
0,91872,-1,False,boulderdash,1
0,92199,-1,False,boulderdash,1
0,92717,-1,False,boulderdash,1
0,92750,-1,False,boulderdash,1
0,92994,-1,False,boulderdash,1
0,93061,-1,False,boulderdash,1
0,93190,1,False,boulderdash,1
0,93638,-1,False,boulderdash,1
0,93871,-1,False,boulderdash,1
0,94034,-1,False,boulderdash,1
0,94111,-1,False,boulderdash,1
0,94134,-1,False,boulderdash,1
0,94606,-1,False,boulderdash,1
0,95159,-1,False,boulderdash,1
0,95239,1,False,boulderdash,1
0,95647,3,False,boulderdash,1
0,95746,-1,False,boulderdash,1
0,95941,-1,False,boulderdash,1
0,96353,-1,False,boulderdash,1
0,96436,-1,False,boulderdash,1
0,97301,2,False,boulderdash,1
0,97919,9,False,boulderdash,1
0,97942,-1,False,boulderdash,1
0,98003,-1,False,boulderdash,1
0,98603,1,False,boulderdash,1
0,99158,1,False,boulderdash,1
0,100081,-1,False,boulderdash,1
0,100136,-1,False,boulderdash,1
0,100218,-1,False,boulderdash,1
0,100526,-1,False,boulderdash,1
0,100542,-1,False,boulderdash,1
0,100653,-1,False,boulderdash,1
0,100756,1,False,boulderdash,1
0,100865,-1,False,boulderdash,1
0,100979,-1,False,boulderdash,1
0,101012,-1,False,boulderdash,1
0,101936,-1,False,boulderdash,1
0,102265,-1,False,boulderdash,1
0,102406,-1,False,boulderdash,1
0,102864,1,False,boulderdash,1
0,102897,-1,False,boulderdash,1
0,102997,1,False,boulderdash,1
0,103440,-1,False,boulderdash,1
0,104186,-1,False,boulderdash,1
0,104879,-1,False,boulderdash,1
0,104912,-1,False,boulderdash,1
0,105100,-1,False,boulderdash,1
0,105758,7,False,boulderdash,1
0,105907,-1,False,boulderdash,1
0,107179,1,False,boulderdash,1
0,107342,-1,False,boulderdash,1
0,108004,-1,False,boulderdash,1
0,108313,-1,False,boulderdash,1
0,108856,1,False,boulderdash,1
0,108912,-1,False,boulderdash,1
0,109225,1,False,boulderdash,1
0,109733,-1,False,boulderdash,1
0,110245,-1,False,boulderdash,1
0,110273,-1,False,boulderdash,1
0,110706,1,False,boulderdash,1
0,110781,-1,False,boulderdash,1
0,110988,1,False,boulderdash,1
0,111146,-1,False,boulderdash,1
0,111733,-1,False,boulderdash,1
0,111751,-1,False,boulderdash,1
0,111997,-1,False,boulderdash,1
0,113539,-1,False,boulderdash,1
0,113704,-1,False,boulderdash,1
0,114027,-1,False,boulderdash,1
0,114481,1,False,boulderdash,1
0,114862,-1,False,boulderdash,1
0,114910,-1,False,boulderdash,1
0,115108,-1,False,boulderdash,1
0,115151,-1,False,boulderdash,1
0,115340,3,False,boulderdash,1
0,116349,1,False,boulderdash,1
0,116385,1,False,boulderdash,1
0,117323,-1,False,boulderdash,1
0,117606,-1,False,boulderdash,1
0,117809,-1,False,boulderdash,1
0,118345,-1,False,boulderdash,1
0,118943,-1,False,boulderdash,1
0,119120,-1,False,boulderdash,1
0,119436,1,False,boulderdash,1
0,119739,-1,False,boulderdash,1
0,119942,-1,False,boulderdash,1
0,120038,-1,False,boulderdash,1
0,120476,-1,False,boulderdash,1
0,120637,1,False,boulderdash,1
0,121115,-1,False,boulderdash,1
0,121198,-1,False,boulderdash,1
0,121219,-1,False,boulderdash,1
0,121312,-1,False,boulderdash,1
0,122425,9,False,boulderdash,1
0,122628,-1,False,boulderdash,1
0,122986,1,False,boulderdash,1
0,123456,-1,False,boulderdash,1
0,123641,-1,False,boulderdash,1
0,124439,1,False,boulderdash,1
0,124832,1,False,boulderdash,1
0,124945,-1,False,boulderdash,1
0,125485,-1,False,boulderdash,1
0,125518,-1,False,boulderdash,1
0,126329,3,False,boulderdash,1
0,126959,-1,False,boulderdash,1
0,127379,-1,False,boulderdash,1
0,127540,-1,False,boulderdash,1
0,127725,-1,False,boulderdash,1
0,128182,-1,False,boulderdash,1
0,128731,-1,False,boulderdash,1
0,129001,1,False,boulderdash,1
0,130027,-1,False,boulderdash,1
0,131648,1,False,boulderdash,1
0,132291,-1,False,boulderdash,1
0,132587,-1,False,boulderdash,1
0,132624,-1,False,boulderdash,1
0,133265,-1,False,boulderdash,1
0,134165,-1,False,boulderdash,1
0,134738,-1,False,boulderdash,1
0,135524,-1,False,boulderdash,1
0,135738,-1,False,boulderdash,1
0,136481,1,False,boulderdash,1
0,136538,-1,False,boulderdash,1
0,137119,1,False,boulderdash,1
0,137348,-1,False,boulderdash,1
0,137660,-1,False,boulderdash,1
0,137683,-1,False,boulderdash,1
0,137806,1,False,boulderdash,1
0,138139,-1,False,boulderdash,1
0,138871,1,False,boulderdash,1
0,139204,-1,False,boulderdash,1
0,139879,1,False,boulderdash,1
0,140269,3,False,boulderdash,1
0,140706,-1,False,boulderdash,1
0,141414,-1,False,boulderdash,1
0,141659,3,False,boulderdash,1
0,141842,1,False,boulderdash,1
0,142635,3,False,boulderdash,1
0,144438,-1,False,boulderdash,1
0,145903,-1,False,boulderdash,1
0,145956,-1,False,boulderdash,1
0,146325,-1,False,boulderdash,1
0,146728,-1,False,boulderdash,1
0,147209,-1,False,boulderdash,1
0,147557,-1,False,boulderdash,1
0,148982,-1,False,boulderdash,1
0,150425,1,False,boulderdash,1
0,151130,1,False,boulderdash,1
0,153128,7,False,boulderdash,1
0,153321,-1,False,boulderdash,1
0,154086,-1,False,boulderdash,1
0,155978,1,False,boulderdash,1
0,156573,1,False,boulderdash,1
0,156620,-1,False,boulderdash,1
0,157052,-1,False,boulderdash,1
0,157680,1,False,boulderdash,1
0,158249,-1,False,boulderdash,1
0,158481,-1,False,boulderdash,1
0,158579,-1,False,boulderdash,1
0,158727,-1,False,boulderdash,1
0,159060,-1,False,boulderdash,1
0,161058,1,False,boulderdash,1
0,161101,-1,False,boulderdash,1
0,161644,1,False,boulderdash,1
0,162057,-1,False,boulderdash,1
0,163230,-1,False,boulderdash,1
0,163340,-1,False,boulderdash,1
0,164346,1,False,boulderdash,1
0,164628,-1,False,boulderdash,1
0,164679,-1,False,boulderdash,1
0,165110,-1,False,boulderdash,1
0,166858,1,False,boulderdash,1
0,167963,-1,False,boulderdash,1
0,168247,-1,False,boulderdash,1
0,168355,-1,False,boulderdash,1
0,168860,-1,False,boulderdash,1
0,169250,-1,False,boulderdash,1
