level,steps,ep_reward,win,game_name,criteria
1,270829,-1,False,expt_push_boulders,1
1,272827,-1,False,expt_push_boulders,1
1,274825,-1,False,expt_push_boulders,1
1,276823,-1,False,expt_push_boulders,1
1,278821,-1,False,expt_push_boulders,1
1,280819,-1,False,expt_push_boulders,1
1,282817,-1,False,expt_push_boulders,1
1,284815,-1,False,expt_push_boulders,1
1,286813,-1,False,expt_push_boulders,1
1,288811,-1,False,expt_push_boulders,1
1,290809,-1,False,expt_push_boulders,1
1,292807,-1,False,expt_push_boulders,1
1,294805,-1,False,expt_push_boulders,1
1,296803,-1,False,expt_push_boulders,1
1,298801,-1,False,expt_push_boulders,1
1,300799,-1,False,expt_push_boulders,1
1,302797,-1,False,expt_push_boulders,1
1,304795,-1,False,expt_push_boulders,1
1,306793,-1,False,expt_push_boulders,1
1,308791,-1,False,expt_push_boulders,1
1,310789,-1,False,expt_push_boulders,1
1,312787,-1,False,expt_push_boulders,1
1,314785,-1,False,expt_push_boulders,1
1,316783,-1,False,expt_push_boulders,1
1,318781,-1,False,expt_push_boulders,1
1,320779,-1,False,expt_push_boulders,1
1,322777,-1,False,expt_push_boulders,1
1,324775,-1,False,expt_push_boulders,1
1,326773,-1,False,expt_push_boulders,1
1,328771,-1,False,expt_push_boulders,1
1,330769,-1,False,expt_push_boulders,1
1,332767,-1,False,expt_push_boulders,1
1,334765,-1,False,expt_push_boulders,1
1,336763,-1,False,expt_push_boulders,1
1,338761,-1,False,expt_push_boulders,1
1,340759,-1,False,expt_push_boulders,1
1,342757,-1,False,expt_push_boulders,1
1,344755,-1,False,expt_push_boulders,1
1,346753,-1,False,expt_push_boulders,1
1,348751,-1,False,expt_push_boulders,1
1,350749,-1,False,expt_push_boulders,1
1,352747,-1,False,expt_push_boulders,1
1,354745,-1,False,expt_push_boulders,1
1,356743,-1,False,expt_push_boulders,1
1,358741,-1,False,expt_push_boulders,1
1,360739,-1,False,expt_push_boulders,1
1,362737,-1,False,expt_push_boulders,1
1,364735,-1,False,expt_push_boulders,1
1,366733,-1,False,expt_push_boulders,1
1,368731,-1,False,expt_push_boulders,1
1,370729,-1,False,expt_push_boulders,1
1,372727,-1,False,expt_push_boulders,1
1,374725,-1,False,expt_push_boulders,1
1,376723,-1,False,expt_push_boulders,1
1,378721,-1,False,expt_push_boulders,1
1,380719,-1,False,expt_push_boulders,1
1,382717,-1,False,expt_push_boulders,1
1,384715,-1,False,expt_push_boulders,1
1,386713,-1,False,expt_push_boulders,1
1,388711,-1,False,expt_push_boulders,1
1,390709,-1,False,expt_push_boulders,1
1,392707,-1,False,expt_push_boulders,1
1,394705,-1,False,expt_push_boulders,1
1,396703,-1,False,expt_push_boulders,1
1,398701,-1,False,expt_push_boulders,1
1,400699,-1,False,expt_push_boulders,1
1,402697,-1,False,expt_push_boulders,1
1,404695,-1,False,expt_push_boulders,1
1,406693,-1,False,expt_push_boulders,1
1,408691,-1,False,expt_push_boulders,1
1,410689,-1,False,expt_push_boulders,1
1,412687,-1,False,expt_push_boulders,1
1,414685,-1,False,expt_push_boulders,1
1,416683,-1,False,expt_push_boulders,1
1,418681,-1,False,expt_push_boulders,1
1,420679,-1,False,expt_push_boulders,1
1,422677,-1,False,expt_push_boulders,1
1,424675,-1,False,expt_push_boulders,1
1,426673,-1,False,expt_push_boulders,1
1,428671,-1,False,expt_push_boulders,1
1,430669,-1,False,expt_push_boulders,1
1,432667,-1,False,expt_push_boulders,1
1,434665,-1,False,expt_push_boulders,1
1,436663,-1,False,expt_push_boulders,1
1,438661,-1,False,expt_push_boulders,1
1,440659,-1,False,expt_push_boulders,1
1,442657,-1,False,expt_push_boulders,1
1,444655,-1,False,expt_push_boulders,1
1,446653,-1,False,expt_push_boulders,1
1,448651,-1,False,expt_push_boulders,1
1,450649,-1,False,expt_push_boulders,1
1,452647,-1,False,expt_push_boulders,1
1,454645,-1,False,expt_push_boulders,1
1,456643,-1,False,expt_push_boulders,1
1,458641,-1,False,expt_push_boulders,1
1,460639,-1,False,expt_push_boulders,1
1,462637,-1,False,expt_push_boulders,1
1,464635,-1,False,expt_push_boulders,1
1,466633,-1,False,expt_push_boulders,1
1,468631,-1,False,expt_push_boulders,1
1,470629,-1,False,expt_push_boulders,1
1,472627,-1,False,expt_push_boulders,1
1,474625,-1,False,expt_push_boulders,1
1,476623,-1,False,expt_push_boulders,1
1,478621,-1,False,expt_push_boulders,1
1,480619,-1,False,expt_push_boulders,1
1,482617,-1,False,expt_push_boulders,1
1,484615,-1,False,expt_push_boulders,1
1,486613,-1,False,expt_push_boulders,1
1,488611,-1,False,expt_push_boulders,1
1,490609,-1,False,expt_push_boulders,1
1,492607,-1,False,expt_push_boulders,1
1,494605,-1,False,expt_push_boulders,1
1,496603,-1,False,expt_push_boulders,1
1,498601,-1,False,expt_push_boulders,1
1,500599,-1,False,expt_push_boulders,1
1,502597,-1,False,expt_push_boulders,1
1,504595,-1,False,expt_push_boulders,1
1,506593,-1,False,expt_push_boulders,1
1,508591,-1,False,expt_push_boulders,1
1,510589,-1,False,expt_push_boulders,1
1,512587,-1,False,expt_push_boulders,1
1,514585,-1,False,expt_push_boulders,1
1,516583,-1,False,expt_push_boulders,1
1,518581,-1,False,expt_push_boulders,1
1,520579,-1,False,expt_push_boulders,1
1,522577,-1,False,expt_push_boulders,1
1,524575,-1,False,expt_push_boulders,1
1,526573,-1,False,expt_push_boulders,1
1,528571,-1,False,expt_push_boulders,1
1,530569,-1,False,expt_push_boulders,1
1,532567,-1,False,expt_push_boulders,1
1,534565,-1,False,expt_push_boulders,1
1,536563,-1,False,expt_push_boulders,1
1,538561,-1,False,expt_push_boulders,1
1,540559,-1,False,expt_push_boulders,1
1,542557,-1,False,expt_push_boulders,1
1,544555,-1,False,expt_push_boulders,1
1,546553,-1,False,expt_push_boulders,1
1,548551,-1,False,expt_push_boulders,1
1,550549,-1,False,expt_push_boulders,1
1,552547,-1,False,expt_push_boulders,1
1,554545,-1,False,expt_push_boulders,1
1,556543,-1,False,expt_push_boulders,1
1,558541,-1,False,expt_push_boulders,1
1,560539,-1,False,expt_push_boulders,1
1,562537,-1,False,expt_push_boulders,1
1,564535,-1,False,expt_push_boulders,1
1,566533,-1,False,expt_push_boulders,1
1,568531,-1,False,expt_push_boulders,1
1,570529,-1,False,expt_push_boulders,1
1,572527,-1,False,expt_push_boulders,1
1,574525,-1,False,expt_push_boulders,1
1,576523,-1,False,expt_push_boulders,1
1,578521,-1,False,expt_push_boulders,1
1,580519,-1,False,expt_push_boulders,1
1,582517,-1,False,expt_push_boulders,1
1,584515,-1,False,expt_push_boulders,1
1,586513,-1,False,expt_push_boulders,1
1,588511,-1,False,expt_push_boulders,1
1,590509,-1,False,expt_push_boulders,1
1,592507,-1,False,expt_push_boulders,1
1,594505,-1,False,expt_push_boulders,1
1,596503,-1,False,expt_push_boulders,1
1,598501,-1,False,expt_push_boulders,1
1,600499,-1,False,expt_push_boulders,1
1,602497,-1,False,expt_push_boulders,1
1,604495,-1,False,expt_push_boulders,1
1,606493,-1,False,expt_push_boulders,1
1,608491,-1,False,expt_push_boulders,1
1,610489,-1,False,expt_push_boulders,1
1,612487,-1,False,expt_push_boulders,1
1,614485,-1,False,expt_push_boulders,1
1,616483,-1,False,expt_push_boulders,1
1,618481,-1,False,expt_push_boulders,1
1,620479,-1,False,expt_push_boulders,1
1,622477,-1,False,expt_push_boulders,1
1,624475,-1,False,expt_push_boulders,1
1,626473,-1,False,expt_push_boulders,1
1,628471,-1,False,expt_push_boulders,1
1,630469,-1,False,expt_push_boulders,1
1,632467,-1,False,expt_push_boulders,1
1,634465,-1,False,expt_push_boulders,1
1,636463,-1,False,expt_push_boulders,1
1,638461,-1,False,expt_push_boulders,1
1,640459,-1,False,expt_push_boulders,1
1,642457,-1,False,expt_push_boulders,1
1,644455,-1,False,expt_push_boulders,1
1,646453,-1,False,expt_push_boulders,1
1,648451,-1,False,expt_push_boulders,1
1,650449,-1,False,expt_push_boulders,1
1,652447,-1,False,expt_push_boulders,1
1,654445,-1,False,expt_push_boulders,1
1,656443,-1,False,expt_push_boulders,1
1,658441,-1,False,expt_push_boulders,1
1,660439,-1,False,expt_push_boulders,1
1,662437,-1,False,expt_push_boulders,1
1,664435,-1,False,expt_push_boulders,1
1,666433,-1,False,expt_push_boulders,1
1,668431,-1,False,expt_push_boulders,1
1,670429,-1,False,expt_push_boulders,1
1,672427,-1,False,expt_push_boulders,1
1,674425,-1,False,expt_push_boulders,1
1,676423,-1,False,expt_push_boulders,1
1,678421,-1,False,expt_push_boulders,1
1,680419,-1,False,expt_push_boulders,1
1,682417,-1,False,expt_push_boulders,1
1,684415,-1,False,expt_push_boulders,1
1,686413,-1,False,expt_push_boulders,1
1,688411,-1,False,expt_push_boulders,1
1,690409,-1,False,expt_push_boulders,1
1,692407,-1,False,expt_push_boulders,1
1,694405,-1,False,expt_push_boulders,1
1,696403,-1,False,expt_push_boulders,1
1,698401,-1,False,expt_push_boulders,1
1,700399,-1,False,expt_push_boulders,1
1,702397,-1,False,expt_push_boulders,1
1,704395,-1,False,expt_push_boulders,1
1,706393,-1,False,expt_push_boulders,1
1,708391,-1,False,expt_push_boulders,1
1,710389,-1,False,expt_push_boulders,1
1,712387,-1,False,expt_push_boulders,1
1,714385,-1,False,expt_push_boulders,1
1,716383,-1,False,expt_push_boulders,1
1,718381,-1,False,expt_push_boulders,1
1,720379,-1,False,expt_push_boulders,1
1,722377,-1,False,expt_push_boulders,1
1,724375,-1,False,expt_push_boulders,1
1,726373,-1,False,expt_push_boulders,1
1,728371,-1,False,expt_push_boulders,1
1,730369,-1,False,expt_push_boulders,1
1,732367,-1,False,expt_push_boulders,1
1,734365,-1,False,expt_push_boulders,1
1,736363,-1,False,expt_push_boulders,1
1,738361,-1,False,expt_push_boulders,1
1,740359,-1,False,expt_push_boulders,1
1,742357,-1,False,expt_push_boulders,1
1,744355,-1,False,expt_push_boulders,1
1,746353,-1,False,expt_push_boulders,1
1,748351,-1,False,expt_push_boulders,1
1,750349,-1,False,expt_push_boulders,1
1,752347,-1,False,expt_push_boulders,1
1,754345,-1,False,expt_push_boulders,1
1,756343,-1,False,expt_push_boulders,1
1,758341,-1,False,expt_push_boulders,1
1,760339,-1,False,expt_push_boulders,1
1,762337,-1,False,expt_push_boulders,1
1,764335,-1,False,expt_push_boulders,1
1,766333,-1,False,expt_push_boulders,1
1,768331,-1,False,expt_push_boulders,1
1,770329,-1,False,expt_push_boulders,1
1,772327,-1,False,expt_push_boulders,1
1,774325,-1,False,expt_push_boulders,1
1,776323,-1,False,expt_push_boulders,1
1,778321,-1,False,expt_push_boulders,1
1,780319,-1,False,expt_push_boulders,1
1,782317,-1,False,expt_push_boulders,1
1,784315,-1,False,expt_push_boulders,1
1,786313,-1,False,expt_push_boulders,1
1,788311,-1,False,expt_push_boulders,1
1,790309,-1,False,expt_push_boulders,1
1,792307,-1,False,expt_push_boulders,1
1,794305,-1,False,expt_push_boulders,1
1,796303,-1,False,expt_push_boulders,1
1,798301,-1,False,expt_push_boulders,1
1,800299,-1,False,expt_push_boulders,1
1,802297,-1,False,expt_push_boulders,1
1,804295,-1,False,expt_push_boulders,1
1,806293,-1,False,expt_push_boulders,1
1,808291,-1,False,expt_push_boulders,1
1,810289,-1,False,expt_push_boulders,1
1,812287,-1,False,expt_push_boulders,1
1,814285,-1,False,expt_push_boulders,1
1,816283,-1,False,expt_push_boulders,1
1,818281,-1,False,expt_push_boulders,1
1,820279,-1,False,expt_push_boulders,1
1,822277,-1,False,expt_push_boulders,1
1,824275,-1,False,expt_push_boulders,1
1,826273,-1,False,expt_push_boulders,1
1,828271,-1,False,expt_push_boulders,1
1,830269,-1,False,expt_push_boulders,1
1,832267,-1,False,expt_push_boulders,1
1,834265,-1,False,expt_push_boulders,1
1,836263,-1,False,expt_push_boulders,1
1,838261,-1,False,expt_push_boulders,1
1,840259,-1,False,expt_push_boulders,1
1,842257,-1,False,expt_push_boulders,1
1,844255,-1,False,expt_push_boulders,1
1,846253,-1,False,expt_push_boulders,1
1,848251,-1,False,expt_push_boulders,1
1,850249,-1,False,expt_push_boulders,1
1,852247,-1,False,expt_push_boulders,1
1,854245,-1,False,expt_push_boulders,1
1,856243,-1,False,expt_push_boulders,1
1,858241,-1,False,expt_push_boulders,1
1,860239,-1,False,expt_push_boulders,1
1,862237,-1,False,expt_push_boulders,1
1,864235,-1,False,expt_push_boulders,1
1,866233,-1,False,expt_push_boulders,1
1,868231,-1,False,expt_push_boulders,1
1,870229,-1,False,expt_push_boulders,1
1,872227,-1,False,expt_push_boulders,1
1,874225,-1,False,expt_push_boulders,1
1,876223,-1,False,expt_push_boulders,1
1,878221,-1,False,expt_push_boulders,1
1,880219,-1,False,expt_push_boulders,1
1,882217,-1,False,expt_push_boulders,1
1,884215,-1,False,expt_push_boulders,1
1,886213,-1,False,expt_push_boulders,1
1,888211,-1,False,expt_push_boulders,1
1,890209,-1,False,expt_push_boulders,1
1,892207,-1,False,expt_push_boulders,1
1,894205,-1,False,expt_push_boulders,1
1,896203,-1,False,expt_push_boulders,1
1,898201,-1,False,expt_push_boulders,1
1,900199,-1,False,expt_push_boulders,1
1,902197,-1,False,expt_push_boulders,1
1,904195,-1,False,expt_push_boulders,1
1,906193,-1,False,expt_push_boulders,1
1,908191,-1,False,expt_push_boulders,1
1,910189,-1,False,expt_push_boulders,1
1,912187,-1,False,expt_push_boulders,1
1,914185,-1,False,expt_push_boulders,1
1,916183,-1,False,expt_push_boulders,1
1,918181,-1,False,expt_push_boulders,1
1,920179,-1,False,expt_push_boulders,1
1,922177,-1,False,expt_push_boulders,1
1,924175,-1,False,expt_push_boulders,1
1,926173,-1,False,expt_push_boulders,1
1,928171,-1,False,expt_push_boulders,1
1,930169,-1,False,expt_push_boulders,1
1,932167,-1,False,expt_push_boulders,1
1,934165,-1,False,expt_push_boulders,1
1,936163,-1,False,expt_push_boulders,1
1,938161,-1,False,expt_push_boulders,1
1,940159,-1,False,expt_push_boulders,1
1,942157,-1,False,expt_push_boulders,1
1,944155,-1,False,expt_push_boulders,1
1,946153,-1,False,expt_push_boulders,1
1,948151,-1,False,expt_push_boulders,1
1,950149,-1,False,expt_push_boulders,1
1,952147,-1,False,expt_push_boulders,1
1,954145,-1,False,expt_push_boulders,1
1,956143,-1,False,expt_push_boulders,1
1,958141,-1,False,expt_push_boulders,1
1,960139,-1,False,expt_push_boulders,1
1,962137,-1,False,expt_push_boulders,1
1,964135,-1,False,expt_push_boulders,1
1,966133,-1,False,expt_push_boulders,1
1,968131,-1,False,expt_push_boulders,1
1,970129,-1,False,expt_push_boulders,1
1,972127,-1,False,expt_push_boulders,1
1,974125,-1,False,expt_push_boulders,1
1,976123,-1,False,expt_push_boulders,1
1,978121,-1,False,expt_push_boulders,1
1,980119,-1,False,expt_push_boulders,1
1,982117,-1,False,expt_push_boulders,1
1,984115,-1,False,expt_push_boulders,1
1,986113,-1,False,expt_push_boulders,1
1,988111,-1,False,expt_push_boulders,1
1,990109,-1,False,expt_push_boulders,1
1,992107,-1,False,expt_push_boulders,1
1,994105,-1,False,expt_push_boulders,1
1,996103,-1,False,expt_push_boulders,1
1,998101,-1,False,expt_push_boulders,1
