level,steps,ep_reward,win,game_name,criteria
0,80723,0,False,variant_avoidgeorge_1,1
0,80907,0,False,variant_avoidgeorge_1,1
0,81252,0,False,variant_avoidgeorge_1,1
0,81713,1,False,variant_avoidgeorge_1,1
0,82027,0,False,variant_avoidgeorge_1,1
0,82183,0,False,variant_avoidgeorge_1,1
0,82585,1,False,variant_avoidgeorge_1,1
0,82990,0,False,variant_avoidgeorge_1,1
0,83251,-1,False,variant_avoidgeorge_1,1
0,83524,-1,False,variant_avoidgeorge_1,1
0,83924,0,False,variant_avoidgeorge_1,1
0,84280,0,False,variant_avoidgeorge_1,1
0,84438,-1,False,variant_avoidgeorge_1,1
0,84832,1,False,variant_avoidgeorge_1,1
0,85108,-1,False,variant_avoidgeorge_1,1
0,85454,2,False,variant_avoidgeorge_1,1
0,85800,0,False,variant_avoidgeorge_1,1
0,86175,0,False,variant_avoidgeorge_1,1
0,86545,-1,False,variant_avoidgeorge_1,1
0,86984,0,False,variant_avoidgeorge_1,1
0,87265,1,False,variant_avoidgeorge_1,1
0,87632,0,False,variant_avoidgeorge_1,1
0,87907,1,False,variant_avoidgeorge_1,1
0,88238,0,False,variant_avoidgeorge_1,1
0,88399,0,False,variant_avoidgeorge_1,1
0,88562,1,False,variant_avoidgeorge_1,1
0,88799,-1,False,variant_avoidgeorge_1,1
0,88919,0,False,variant_avoidgeorge_1,1
0,89203,-1,False,variant_avoidgeorge_1,1
0,89548,3,False,variant_avoidgeorge_1,1
0,89906,0,False,variant_avoidgeorge_1,1
0,90093,-1,False,variant_avoidgeorge_1,1
0,90250,1,False,variant_avoidgeorge_1,1
0,90364,0,False,variant_avoidgeorge_1,1
0,90536,-1,False,variant_avoidgeorge_1,1
0,90937,2,False,variant_avoidgeorge_1,1
0,91356,0,False,variant_avoidgeorge_1,1
0,91731,0,False,variant_avoidgeorge_1,1
0,91967,1,False,variant_avoidgeorge_1,1
0,92309,0,False,variant_avoidgeorge_1,1
0,92605,0,False,variant_avoidgeorge_1,1
0,92969,0,False,variant_avoidgeorge_1,1
0,93136,1,False,variant_avoidgeorge_1,1
0,93545,1,False,variant_avoidgeorge_1,1
0,93991,2,False,variant_avoidgeorge_1,1
0,94365,3,False,variant_avoidgeorge_1,1
0,94660,1,False,variant_avoidgeorge_1,1
0,94971,3,False,variant_avoidgeorge_1,1
0,95167,0,False,variant_avoidgeorge_1,1
0,95267,0,False,variant_avoidgeorge_1,1
0,95610,1,False,variant_avoidgeorge_1,1
0,95976,0,False,variant_avoidgeorge_1,1
0,96307,0,False,variant_avoidgeorge_1,1
0,96655,1,False,variant_avoidgeorge_1,1
0,96967,1,False,variant_avoidgeorge_1,1
0,97308,0,False,variant_avoidgeorge_1,1
0,97494,-1,False,variant_avoidgeorge_1,1
0,97836,0,False,variant_avoidgeorge_1,1
0,98171,0,False,variant_avoidgeorge_1,1
0,98462,0,False,variant_avoidgeorge_1,1
0,98790,1,False,variant_avoidgeorge_1,1
0,98908,-1,False,variant_avoidgeorge_1,1
0,99085,1,False,variant_avoidgeorge_1,1
0,99591,1,False,variant_avoidgeorge_1,1
0,99895,-1,False,variant_avoidgeorge_1,1
0,100297,0,False,variant_avoidgeorge_1,1
0,100654,0,False,variant_avoidgeorge_1,1
0,100843,-1,False,variant_avoidgeorge_1,1
0,101209,0,False,variant_avoidgeorge_1,1
0,101482,0,False,variant_avoidgeorge_1,1
0,101769,-1,False,variant_avoidgeorge_1,1
0,102057,0,False,variant_avoidgeorge_1,1
0,102339,-1,False,variant_avoidgeorge_1,1
0,102741,1,False,variant_avoidgeorge_1,1
0,103040,1,False,variant_avoidgeorge_1,1
0,103397,0,False,variant_avoidgeorge_1,1
0,103515,-1,False,variant_avoidgeorge_1,1
0,103841,0,False,variant_avoidgeorge_1,1
0,104153,1,False,variant_avoidgeorge_1,1
0,104541,1,False,variant_avoidgeorge_1,1
0,104889,0,False,variant_avoidgeorge_1,1
0,105320,0,False,variant_avoidgeorge_1,1
0,105475,0,False,variant_avoidgeorge_1,1
0,105934,3,False,variant_avoidgeorge_1,1
0,106001,-1,False,variant_avoidgeorge_1,1
0,106346,0,False,variant_avoidgeorge_1,1
0,106492,0,False,variant_avoidgeorge_1,1
0,106908,0,False,variant_avoidgeorge_1,1
0,107207,0,False,variant_avoidgeorge_1,1
0,107544,0,False,variant_avoidgeorge_1,1
0,107763,2,False,variant_avoidgeorge_1,1
0,108073,1,False,variant_avoidgeorge_1,1
0,108294,-1,False,variant_avoidgeorge_1,1
0,108685,-1,False,variant_avoidgeorge_1,1
0,108804,0,False,variant_avoidgeorge_1,1
0,108975,1,False,variant_avoidgeorge_1,1
0,109244,0,False,variant_avoidgeorge_1,1
0,109562,0,False,variant_avoidgeorge_1,1
0,109900,0,False,variant_avoidgeorge_1,1
0,110269,1,False,variant_avoidgeorge_1,1
0,110444,-1,False,variant_avoidgeorge_1,1
0,110640,-1,False,variant_avoidgeorge_1,1
0,111035,0,False,variant_avoidgeorge_1,1
0,111364,0,False,variant_avoidgeorge_1,1
0,111712,1,False,variant_avoidgeorge_1,1
0,112084,2,False,variant_avoidgeorge_1,1
0,112335,-1,False,variant_avoidgeorge_1,1
0,112662,0,False,variant_avoidgeorge_1,1
0,112989,0,False,variant_avoidgeorge_1,1
0,113368,1,False,variant_avoidgeorge_1,1
0,113580,-1,False,variant_avoidgeorge_1,1
0,113840,0,False,variant_avoidgeorge_1,1
0,114147,-1,False,variant_avoidgeorge_1,1
0,114564,0,False,variant_avoidgeorge_1,1
0,114939,0,False,variant_avoidgeorge_1,1
0,115115,-1,False,variant_avoidgeorge_1,1
0,115421,0,False,variant_avoidgeorge_1,1
0,115687,0,False,variant_avoidgeorge_1,1
0,115888,-1,False,variant_avoidgeorge_1,1
0,116176,-1,False,variant_avoidgeorge_1,1
0,116462,0,False,variant_avoidgeorge_1,1
