level,steps,ep_reward,win,game_name,criteria
0,70305,-1,False,variant_lemmings_3,1
0,70315,-1,False,variant_lemmings_3,1
0,70337,-1,False,variant_lemmings_3,1
0,70350,-1,False,variant_lemmings_3,1
0,70395,-2,False,variant_lemmings_3,1
0,70422,-4,False,variant_lemmings_3,1
0,70427,-1,False,variant_lemmings_3,1
0,70564,-9,False,variant_lemmings_3,1
0,70847,-12,False,variant_lemmings_3,1
0,70861,-1,False,variant_lemmings_3,1
0,71203,-11,False,variant_lemmings_3,1
0,71390,-8,False,variant_lemmings_3,1
0,71868,-26,False,variant_lemmings_3,1
0,71978,-8,False,variant_lemmings_3,1
0,72477,-17,False,variant_lemmings_3,1
0,72509,-5,False,variant_lemmings_3,1
0,72518,-1,False,variant_lemmings_3,1
0,72643,-7,False,variant_lemmings_3,1
0,72688,-5,False,variant_lemmings_3,1
0,72867,-11,False,variant_lemmings_3,1
0,73067,-19,False,variant_lemmings_3,1
0,73076,-1,False,variant_lemmings_3,1
0,73178,-4,False,variant_lemmings_3,1
0,73227,-6,False,variant_lemmings_3,1
