level,steps,ep_reward,win,game_name,criteria
0,62328,1,False,boulderdash,1
0,62372,-1,False,boulderdash,1
0,62393,-1,False,boulderdash,1
0,62632,3,False,boulderdash,1
0,63065,2,False,boulderdash,1
0,63103,-1,False,boulderdash,1
0,63201,1,False,boulderdash,1
0,63431,1,False,boulderdash,1
0,63669,5,False,boulderdash,1
0,65667,11,False,boulderdash,1
0,65744,5,False,boulderdash,1
0,65857,3,False,boulderdash,1
0,66076,3,False,boulderdash,1
0,66287,3,False,boulderdash,1
0,67021,7,False,boulderdash,1
0,67196,1,False,boulderdash,1
0,67455,1,False,boulderdash,1
0,67563,3,False,boulderdash,1
0,68102,13,False,boulderdash,1
0,68165,1,False,boulderdash,1
0,68247,1,False,boulderdash,1
0,68338,-1,False,boulderdash,1
0,68377,1,False,boulderdash,1
0,68780,1,False,boulderdash,1
0,68921,3,False,boulderdash,1
0,69101,-1,False,boulderdash,1
0,69282,3,False,boulderdash,1
0,69347,-1,False,boulderdash,1
0,69491,3,False,boulderdash,1
0,69521,-1,False,boulderdash,1
0,69862,1,False,boulderdash,1
0,69975,1,False,boulderdash,1
0,70073,1,False,boulderdash,1
0,70139,1,False,boulderdash,1
0,70227,1,False,boulderdash,1
0,70555,3,False,boulderdash,1
0,70686,1,False,boulderdash,1
0,70773,1,False,boulderdash,1
0,71334,3,False,boulderdash,1
0,71432,3,False,boulderdash,1
0,71468,-1,False,boulderdash,1
0,71593,3,False,boulderdash,1
0,71639,-1,False,boulderdash,1
0,71793,1,False,boulderdash,1
0,72002,1,False,boulderdash,1
0,72604,3,False,boulderdash,1
0,72754,-1,False,boulderdash,1
0,73056,3,False,boulderdash,1
0,73404,3,False,boulderdash,1
0,73473,-1,False,boulderdash,1
0,73571,3,False,boulderdash,1
0,73614,1,False,boulderdash,1
0,73723,3,False,boulderdash,1
0,73786,1,False,boulderdash,1
0,73953,5,False,boulderdash,1
0,73992,1,False,boulderdash,1
0,75990,9,False,boulderdash,1
0,76438,3,False,boulderdash,1
0,76554,3,False,boulderdash,1
0,77130,1,False,boulderdash,1
0,77207,-1,False,boulderdash,1
0,77283,1,False,boulderdash,1
0,77566,-1,False,boulderdash,1
0,77813,1,False,boulderdash,1
0,78253,7,False,boulderdash,1
0,78326,-1,False,boulderdash,1
0,78575,3,False,boulderdash,1
0,78716,1,False,boulderdash,1
0,78909,3,False,boulderdash,1
0,78969,-1,False,boulderdash,1
0,79127,3,False,boulderdash,1
0,79320,3,False,boulderdash,1
0,79543,5,False,boulderdash,1
0,79685,1,False,boulderdash,1
0,79712,1,False,boulderdash,1
0,79722,-1,False,boulderdash,1
0,79857,3,False,boulderdash,1
0,79882,-1,False,boulderdash,1
0,80101,5,False,boulderdash,1
0,80309,3,False,boulderdash,1
0,81068,17,False,boulderdash,1
0,81710,13,False,boulderdash,1
0,81792,-1,False,boulderdash,1
0,82212,3,False,boulderdash,1
0,84051,5,False,boulderdash,1
