level,steps,ep_reward,win,game_name,criteria
0,40021,-1,False,variant_zelda_1,1
0,40039,-1,False,variant_zelda_1,1
0,40067,0,False,variant_zelda_1,1
0,40102,0,False,variant_zelda_1,1
0,40188,5,False,variant_zelda_1,1
0,40283,-1,False,variant_zelda_1,1
0,40351,3,False,variant_zelda_1,1
0,40369,0,False,variant_zelda_1,1
0,40592,2,False,variant_zelda_1,1
0,40645,2,False,variant_zelda_1,1
0,40704,0,False,variant_zelda_1,1
0,40795,0,False,variant_zelda_1,1
0,40834,-1,False,variant_zelda_1,1
0,40854,0,False,variant_zelda_1,1
0,40871,0,False,variant_zelda_1,1
0,40950,-1,False,variant_zelda_1,1
0,41021,-1,False,variant_zelda_1,1
0,41107,1,False,variant_zelda_1,1
0,41168,0,False,variant_zelda_1,1
0,41323,1,False,variant_zelda_1,1
0,43321,7,False,variant_zelda_1,1
0,43327,-1,False,variant_zelda_1,1
0,43415,0,False,variant_zelda_1,1
0,43485,0,False,variant_zelda_1,1
0,43504,0,False,variant_zelda_1,1
0,43588,3,False,variant_zelda_1,1
0,43603,0,False,variant_zelda_1,1
0,43636,-1,False,variant_zelda_1,1
0,43724,1,False,variant_zelda_1,1
0,43794,1,False,variant_zelda_1,1
0,43897,0,False,variant_zelda_1,1
0,43951,1,False,variant_zelda_1,1
0,44069,0,False,variant_zelda_1,1
0,44192,1,False,variant_zelda_1,1
0,44207,1,False,variant_zelda_1,1
0,46205,5,False,variant_zelda_1,1
0,46217,-1,False,variant_zelda_1,1
0,46289,0,False,variant_zelda_1,1
0,46387,0,False,variant_zelda_1,1
0,46433,0,False,variant_zelda_1,1
0,46483,-1,False,variant_zelda_1,1
0,46566,1,False,variant_zelda_1,1
0,46715,1,False,variant_zelda_1,1
0,46743,0,False,variant_zelda_1,1
0,46850,2,False,variant_zelda_1,1
0,46910,-1,False,variant_zelda_1,1
0,46973,-1,False,variant_zelda_1,1
0,47167,1,False,variant_zelda_1,1
0,47202,0,False,variant_zelda_1,1
0,47376,1,False,variant_zelda_1,1
0,47555,0,False,variant_zelda_1,1
0,47577,0,False,variant_zelda_1,1
0,47610,-1,False,variant_zelda_1,1
0,47690,0,False,variant_zelda_1,1
0,47832,-1,False,variant_zelda_1,1
0,48115,3,False,variant_zelda_1,1
0,48134,0,False,variant_zelda_1,1
0,48152,0,False,variant_zelda_1,1
0,48242,2,False,variant_zelda_1,1
0,48332,0,False,variant_zelda_1,1
0,48360,0,False,variant_zelda_1,1
0,48389,0,False,variant_zelda_1,1
0,48510,-1,False,variant_zelda_1,1
0,48677,1,False,variant_zelda_1,1
0,50675,7,False,variant_zelda_1,1
0,50759,-1,False,variant_zelda_1,1
0,52477,5,False,variant_zelda_1,1
0,52519,0,False,variant_zelda_1,1
0,52709,0,False,variant_zelda_1,1
0,52943,1,False,variant_zelda_1,1
0,53071,-1,False,variant_zelda_1,1
0,53132,-1,False,variant_zelda_1,1
0,53290,-1,False,variant_zelda_1,1
0,53302,0,False,variant_zelda_1,1
0,53594,1,False,variant_zelda_1,1
0,53696,-1,False,variant_zelda_1,1
0,54034,2,False,variant_zelda_1,1
0,54143,1,False,variant_zelda_1,1
0,54162,0,False,variant_zelda_1,1
0,54210,0,False,variant_zelda_1,1
0,54275,0,False,variant_zelda_1,1
0,54305,0,False,variant_zelda_1,1
0,54510,2,False,variant_zelda_1,1
0,54546,0,False,variant_zelda_1,1
0,54576,0,False,variant_zelda_1,1
0,54591,-1,False,variant_zelda_1,1
0,54880,1,False,variant_zelda_1,1
0,55216,1,False,variant_zelda_1,1
0,55316,0,False,variant_zelda_1,1
0,55435,0,False,variant_zelda_1,1
0,55475,0,False,variant_zelda_1,1
0,55525,-1,False,variant_zelda_1,1
0,55607,3,False,variant_zelda_1,1
0,55838,1,False,variant_zelda_1,1
0,56104,1,False,variant_zelda_1,1
0,56237,0,False,variant_zelda_1,1
0,56466,1,False,variant_zelda_1,1
0,56538,0,False,variant_zelda_1,1
0,56587,-1,False,variant_zelda_1,1
0,56626,3,False,variant_zelda_1,1
0,56756,0,False,variant_zelda_1,1
0,56897,2,False,variant_zelda_1,1
0,56922,0,False,variant_zelda_1,1
0,57138,1,False,variant_zelda_1,1
0,57162,0,False,variant_zelda_1,1
0,57217,1,False,variant_zelda_1,1
0,57244,1,False,variant_zelda_1,1
0,57580,3,False,variant_zelda_1,1
0,57610,0,False,variant_zelda_1,1
0,58083,5,False,variant_zelda_1,1
0,58159,1,False,variant_zelda_1,1
0,58428,1,False,variant_zelda_1,1
0,58442,-1,False,variant_zelda_1,1
0,58548,1,False,variant_zelda_1,1
0,58594,0,False,variant_zelda_1,1
0,58652,0,False,variant_zelda_1,1
0,58721,2,False,variant_zelda_1,1
0,58752,0,False,variant_zelda_1,1
0,58778,-1,False,variant_zelda_1,1
0,58805,-1,False,variant_zelda_1,1
0,58903,0,False,variant_zelda_1,1
0,58981,0,False,variant_zelda_1,1
0,59004,0,False,variant_zelda_1,1
0,59099,1,False,variant_zelda_1,1
0,59297,3,False,variant_zelda_1,1
0,59447,1,False,variant_zelda_1,1
0,59493,0,False,variant_zelda_1,1
0,59558,0,False,variant_zelda_1,1
0,59596,0,False,variant_zelda_1,1
0,59725,-1,False,variant_zelda_1,1
0,59810,1,False,variant_zelda_1,1
0,59863,0,False,variant_zelda_1,1
0,60085,0,False,variant_zelda_1,1
0,60363,3,False,variant_zelda_1,1
0,60412,0,False,variant_zelda_1,1
0,60477,0,False,variant_zelda_1,1
0,60650,-1,False,variant_zelda_1,1
0,60735,1,False,variant_zelda_1,1
0,60788,0,False,variant_zelda_1,1
0,60910,0,False,variant_zelda_1,1
0,60937,1,False,variant_zelda_1,1
0,60951,-1,False,variant_zelda_1,1
0,60990,0,False,variant_zelda_1,1
0,61013,0,False,variant_zelda_1,1
0,61050,0,False,variant_zelda_1,1
0,61092,5,False,variant_zelda_1,1
0,61134,-1,False,variant_zelda_1,1
0,61161,-1,False,variant_zelda_1,1
0,61249,0,False,variant_zelda_1,1
0,61485,1,False,variant_zelda_1,1
0,61498,0,False,variant_zelda_1,1
0,61541,0,False,variant_zelda_1,1
0,61582,0,False,variant_zelda_1,1
0,61726,1,False,variant_zelda_1,1
0,61800,0,False,variant_zelda_1,1
0,61880,1,False,variant_zelda_1,1
0,61919,0,False,variant_zelda_1,1
0,61954,0,False,variant_zelda_1,1
0,62007,0,False,variant_zelda_1,1
0,62155,0,False,variant_zelda_1,1
0,62209,1,False,variant_zelda_1,1
0,62822,1,False,variant_zelda_1,1
0,62856,0,False,variant_zelda_1,1
0,62871,0,False,variant_zelda_1,1
0,62945,3,False,variant_zelda_1,1
0,63159,1,False,variant_zelda_1,1
0,63189,0,False,variant_zelda_1,1
0,63215,0,False,variant_zelda_1,1
