level,steps,ep_reward,win,game_name,criteria
0,4433,-1,False,frogs,1
0,4434,-1,False,frogs,1
0,4441,-1,False,frogs,1
0,4446,-1,False,frogs,1
0,4451,-1,False,frogs,1
0,4455,-1,False,frogs,1
0,4461,-1,False,frogs,1
0,4470,-1,False,frogs,1
0,4480,-1,False,frogs,1
0,4481,-1,False,frogs,1
0,4485,-1,False,frogs,1
0,4498,-1,False,frogs,1
0,4506,-1,False,frogs,1
0,4518,-1,False,frogs,1
0,4542,-1,False,frogs,1
0,4544,-1,False,frogs,1
0,4559,-1,False,frogs,1
0,4562,-1,False,frogs,1
0,4566,-1,False,frogs,1
0,4569,-1,False,frogs,1
0,4571,-1,False,frogs,1
0,4572,-1,False,frogs,1
0,4573,-1,False,frogs,1
0,4583,-1,False,frogs,1
0,4585,-1,False,frogs,1
0,4588,-1,False,frogs,1
0,4609,-1,False,frogs,1
0,4622,-1,False,frogs,1
0,4623,-1,False,frogs,1
0,4629,-1,False,frogs,1
0,4632,-1,False,frogs,1
0,4643,-1,False,frogs,1
0,4660,-1,False,frogs,1
0,4682,-1,False,frogs,1
0,4686,-1,False,frogs,1
0,4690,-1,False,frogs,1
0,4715,-1,False,frogs,1
0,4745,-1,False,frogs,1
0,4751,-1,False,frogs,1
0,4755,-1,False,frogs,1
0,4789,-1,False,frogs,1
0,4791,-1,False,frogs,1
0,4793,-1,False,frogs,1
0,4796,-1,False,frogs,1
0,4797,-1,False,frogs,1
0,4798,-1,False,frogs,1
0,4799,-1,False,frogs,1
0,4805,-1,False,frogs,1
0,4819,-1,False,frogs,1
0,4860,-1,False,frogs,1
0,4861,-1,False,frogs,1
0,4879,-1,False,frogs,1
0,4887,-1,False,frogs,1
0,4888,-1,False,frogs,1
0,4891,-1,False,frogs,1
0,4897,-1,False,frogs,1
0,4903,-1,False,frogs,1
0,4905,-1,False,frogs,1
0,4910,-1,False,frogs,1
0,4914,-1,False,frogs,1
0,4948,-1,False,frogs,1
0,4949,-1,False,frogs,1
0,4951,-1,False,frogs,1
0,4964,-1,False,frogs,1
0,4966,-1,False,frogs,1
0,4971,-1,False,frogs,1
0,4972,-1,False,frogs,1
0,4975,-1,False,frogs,1
0,4978,-1,False,frogs,1
0,4984,-1,False,frogs,1
0,4995,-1,False,frogs,1
0,4997,-1,False,frogs,1
0,5006,-1,False,frogs,1
0,5012,-1,False,frogs,1
0,5030,-1,False,frogs,1
0,5048,-1,False,frogs,1
0,5066,-1,False,frogs,1
0,5067,-1,False,frogs,1
0,5077,-1,False,frogs,1
0,5078,-1,False,frogs,1
0,5079,-1,False,frogs,1
0,5095,-1,False,frogs,1
0,5096,-1,False,frogs,1
0,5100,-1,False,frogs,1
0,5101,-1,False,frogs,1
0,5107,-1,False,frogs,1
0,5112,-1,False,frogs,1
0,5115,-1,False,frogs,1
0,5117,-1,False,frogs,1
0,5121,-1,False,frogs,1
0,5122,-1,False,frogs,1
0,5133,-1,False,frogs,1
0,5135,-1,False,frogs,1
0,5144,-1,False,frogs,1
0,5146,-1,False,frogs,1
0,5152,-1,False,frogs,1
0,5154,-1,False,frogs,1
0,5159,-1,False,frogs,1
0,5171,-1,False,frogs,1
0,5174,-1,False,frogs,1
0,5177,-1,False,frogs,1
0,5178,-1,False,frogs,1
0,5189,-1,False,frogs,1
0,5193,-1,False,frogs,1
0,5194,-1,False,frogs,1
0,5196,-1,False,frogs,1
0,5202,-1,False,frogs,1
0,5204,-1,False,frogs,1
0,5218,-1,False,frogs,1
0,5224,-1,False,frogs,1
0,5230,-1,False,frogs,1
0,5233,-1,False,frogs,1
0,5238,-1,False,frogs,1
0,5239,-1,False,frogs,1
0,5240,-1,False,frogs,1
0,5241,-1,False,frogs,1
0,5242,-1,False,frogs,1
0,5243,-1,False,frogs,1
0,5247,-1,False,frogs,1
0,5253,-1,False,frogs,1
0,5258,-1,False,frogs,1
0,5265,-1,False,frogs,1
0,5266,-1,False,frogs,1
0,5270,-1,False,frogs,1
0,5272,-1,False,frogs,1
0,5276,-1,False,frogs,1
0,5292,-1,False,frogs,1
0,5312,-1,False,frogs,1
0,5316,-1,False,frogs,1
0,5323,-1,False,frogs,1
0,5326,-1,False,frogs,1
0,5327,-1,False,frogs,1
0,5331,-1,False,frogs,1
0,5339,-1,False,frogs,1
0,5353,-1,False,frogs,1
0,5355,-1,False,frogs,1
0,5394,-1,False,frogs,1
0,5400,-1,False,frogs,1
0,5401,-1,False,frogs,1
0,5403,-1,False,frogs,1
0,5409,-1,False,frogs,1
0,5411,-1,False,frogs,1
0,5421,-1,False,frogs,1
0,5423,-1,False,frogs,1
0,5434,-1,False,frogs,1
0,5435,-1,False,frogs,1
0,5436,-1,False,frogs,1
0,5441,-1,False,frogs,1
0,5442,-1,False,frogs,1
0,5443,-1,False,frogs,1
0,5453,-1,False,frogs,1
0,5461,-1,False,frogs,1
0,5470,-1,False,frogs,1
0,5486,-1,False,frogs,1
0,5489,-1,False,frogs,1
0,5492,-1,False,frogs,1
0,5494,-1,False,frogs,1
0,5513,-1,False,frogs,1
0,5520,-1,False,frogs,1
0,5524,-1,False,frogs,1
0,5525,-1,False,frogs,1
0,5528,-1,False,frogs,1
0,5529,-1,False,frogs,1
0,5542,-1,False,frogs,1
0,5560,-1,False,frogs,1
0,5561,-1,False,frogs,1
0,5567,-1,False,frogs,1
0,5577,-1,False,frogs,1
0,5584,-1,False,frogs,1
0,5590,-1,False,frogs,1
0,5591,-1,False,frogs,1
0,5600,-1,False,frogs,1
0,5606,-1,False,frogs,1
0,5613,-1,False,frogs,1
0,5614,-1,False,frogs,1
0,5650,-1,False,frogs,1
0,5651,-1,False,frogs,1
0,5660,-1,False,frogs,1
0,5668,-1,False,frogs,1
0,5721,-1,False,frogs,1
0,5725,-1,False,frogs,1
0,5728,-1,False,frogs,1
0,5729,-1,False,frogs,1
0,5734,-1,False,frogs,1
0,5737,-1,False,frogs,1
0,5742,-1,False,frogs,1
0,5751,-1,False,frogs,1
0,5753,-1,False,frogs,1
0,5764,-1,False,frogs,1
0,5770,-1,False,frogs,1
0,5780,-1,False,frogs,1
0,5786,-1,False,frogs,1
0,5790,-1,False,frogs,1
0,5801,-1,False,frogs,1
0,5805,-1,False,frogs,1
0,5838,-1,False,frogs,1
0,5841,-1,False,frogs,1
0,5853,-1,False,frogs,1
0,5877,-1,False,frogs,1
0,5885,-1,False,frogs,1
0,5888,-1,False,frogs,1
0,5893,-1,False,frogs,1
0,5900,-1,False,frogs,1
0,5909,-1,False,frogs,1
0,5914,-1,False,frogs,1
0,5918,-1,False,frogs,1
0,5920,-1,False,frogs,1
0,5938,-1,False,frogs,1
0,5940,-1,False,frogs,1
0,5945,-1,False,frogs,1
0,5954,-1,False,frogs,1
0,5979,-1,False,frogs,1
0,5988,-1,False,frogs,1
0,5990,-1,False,frogs,1
0,5996,-1,False,frogs,1
0,6016,-1,False,frogs,1
0,6050,-1,False,frogs,1
0,6058,-1,False,frogs,1
0,6066,-1,False,frogs,1
0,6068,-1,False,frogs,1
0,6077,-1,False,frogs,1
0,6081,-1,False,frogs,1
0,6088,-1,False,frogs,1
0,6089,-1,False,frogs,1
0,6091,-1,False,frogs,1
0,6097,-1,False,frogs,1
0,6098,-1,False,frogs,1
0,6108,-1,False,frogs,1
0,6111,-1,False,frogs,1
0,6120,-1,False,frogs,1
0,6136,-1,False,frogs,1
0,6139,-1,False,frogs,1
0,6145,-1,False,frogs,1
