level,steps,ep_reward,win,game_name,criteria
2,17060,-1,False,variant_expt_antagonist_1,1
2,17127,-1,False,variant_expt_antagonist_1,1
2,17184,-1,False,variant_expt_antagonist_1,1
2,17231,-1,False,variant_expt_antagonist_1,1
2,17283,-1,False,variant_expt_antagonist_1,1
2,17330,-1,False,variant_expt_antagonist_1,1
2,17377,-1,False,variant_expt_antagonist_1,1
2,17434,-1,False,variant_expt_antagonist_1,1
2,17481,-1,False,variant_expt_antagonist_1,1
2,17558,-1,False,variant_expt_antagonist_1,1
2,17610,-1,False,variant_expt_antagonist_1,1
2,17662,-1,False,variant_expt_antagonist_1,1
2,17709,-1,False,variant_expt_antagonist_1,1
2,17756,-1,False,variant_expt_antagonist_1,1
2,17808,-1,False,variant_expt_antagonist_1,1
2,17865,-1,False,variant_expt_antagonist_1,1
2,17917,-1,False,variant_expt_antagonist_1,1
2,17959,-1,False,variant_expt_antagonist_1,1
2,18051,-1,False,variant_expt_antagonist_1,1
2,18108,-1,False,variant_expt_antagonist_1,1
2,18160,-1,False,variant_expt_antagonist_1,1
2,18212,-1,False,variant_expt_antagonist_1,1
2,18264,-1,False,variant_expt_antagonist_1,1
2,18321,-1,False,variant_expt_antagonist_1,1
2,18373,-1,False,variant_expt_antagonist_1,1
2,18425,-1,False,variant_expt_antagonist_1,1
2,18487,-1,False,variant_expt_antagonist_1,1
2,18544,-1,False,variant_expt_antagonist_1,1
2,18601,-1,False,variant_expt_antagonist_1,1
2,18668,-1,False,variant_expt_antagonist_1,1
2,18730,-1,False,variant_expt_antagonist_1,1
2,18792,-1,False,variant_expt_antagonist_1,1
2,18844,-1,False,variant_expt_antagonist_1,1
2,18896,-1,False,variant_expt_antagonist_1,1
2,18963,-1,False,variant_expt_antagonist_1,1
2,19010,-1,False,variant_expt_antagonist_1,1
2,19052,-1,False,variant_expt_antagonist_1,1
2,19099,-1,False,variant_expt_antagonist_1,1
2,19146,-1,False,variant_expt_antagonist_1,1
