level,steps,ep_reward,win,game_name,criteria
4,75483,2,False,variant_avoidgeorge_2,1
4,75764,5,False,variant_avoidgeorge_2,1
4,75866,-1,False,variant_avoidgeorge_2,1
4,76121,4,False,variant_avoidgeorge_2,1
4,76454,5,False,variant_avoidgeorge_2,1
4,76791,1,False,variant_avoidgeorge_2,1
4,76944,2,False,variant_avoidgeorge_2,1
4,77139,-1,False,variant_avoidgeorge_2,1
4,77485,3,False,variant_avoidgeorge_2,1
4,77663,3,False,variant_avoidgeorge_2,1
4,77746,1,False,variant_avoidgeorge_2,1
4,78024,4,False,variant_avoidgeorge_2,1
4,78244,1,False,variant_avoidgeorge_2,1
4,78574,5,False,variant_avoidgeorge_2,1
4,78796,3,False,variant_avoidgeorge_2,1
4,78950,0,False,variant_avoidgeorge_2,1
4,79297,3,False,variant_avoidgeorge_2,1
4,79628,4,False,variant_avoidgeorge_2,1
4,79753,1,False,variant_avoidgeorge_2,1
4,80089,5,False,variant_avoidgeorge_2,1
4,80443,5,False,variant_avoidgeorge_2,1
4,80730,2,False,variant_avoidgeorge_2,1
4,80915,2,False,variant_avoidgeorge_2,1
4,81194,4,False,variant_avoidgeorge_2,1
4,81496,2,False,variant_avoidgeorge_2,1
4,81823,6,False,variant_avoidgeorge_2,1
4,81898,0,False,variant_avoidgeorge_2,1
4,82124,5,False,variant_avoidgeorge_2,1
4,82564,6,False,variant_avoidgeorge_2,1
4,82879,4,False,variant_avoidgeorge_2,1
4,83025,3,False,variant_avoidgeorge_2,1
4,83374,4,False,variant_avoidgeorge_2,1
4,83580,3,False,variant_avoidgeorge_2,1
4,83871,3,False,variant_avoidgeorge_2,1
4,84095,3,False,variant_avoidgeorge_2,1
4,84409,3,False,variant_avoidgeorge_2,1
4,84748,5,False,variant_avoidgeorge_2,1
4,84817,-1,False,variant_avoidgeorge_2,1
4,85124,7,False,variant_avoidgeorge_2,1
4,85337,2,False,variant_avoidgeorge_2,1
4,85464,1,False,variant_avoidgeorge_2,1
4,85605,2,False,variant_avoidgeorge_2,1
4,85971,6,False,variant_avoidgeorge_2,1
4,86037,0,False,variant_avoidgeorge_2,1
4,86238,1,False,variant_avoidgeorge_2,1
4,86590,3,False,variant_avoidgeorge_2,1
4,86686,1,False,variant_avoidgeorge_2,1
4,86962,3,False,variant_avoidgeorge_2,1
4,87051,0,False,variant_avoidgeorge_2,1
4,87339,3,False,variant_avoidgeorge_2,1
4,87587,2,False,variant_avoidgeorge_2,1
4,87718,1,False,variant_avoidgeorge_2,1
4,87941,5,False,variant_avoidgeorge_2,1
4,88246,4,False,variant_avoidgeorge_2,1
4,88710,7,False,variant_avoidgeorge_2,1
4,88817,2,False,variant_avoidgeorge_2,1
4,89056,1,False,variant_avoidgeorge_2,1
4,89363,3,False,variant_avoidgeorge_2,1
4,89664,7,False,variant_avoidgeorge_2,1
4,90012,4,False,variant_avoidgeorge_2,1
4,90274,5,False,variant_avoidgeorge_2,1
4,90540,3,False,variant_avoidgeorge_2,1
4,90669,-1,False,variant_avoidgeorge_2,1
4,90891,3,False,variant_avoidgeorge_2,1
4,91206,2,False,variant_avoidgeorge_2,1
4,91534,2,False,variant_avoidgeorge_2,1
4,91726,1,False,variant_avoidgeorge_2,1
4,91881,3,False,variant_avoidgeorge_2,1
4,92212,4,False,variant_avoidgeorge_2,1
4,92583,6,False,variant_avoidgeorge_2,1
4,92942,3,False,variant_avoidgeorge_2,1
4,93206,2,False,variant_avoidgeorge_2,1
4,93588,6,False,variant_avoidgeorge_2,1
4,93763,0,False,variant_avoidgeorge_2,1
4,93971,1,False,variant_avoidgeorge_2,1
4,94139,0,False,variant_avoidgeorge_2,1
4,94408,4,False,variant_avoidgeorge_2,1
4,94698,2,False,variant_avoidgeorge_2,1
4,94857,0,False,variant_avoidgeorge_2,1
4,95127,3,False,variant_avoidgeorge_2,1
4,95388,3,False,variant_avoidgeorge_2,1
4,95737,4,False,variant_avoidgeorge_2,1
4,95989,2,False,variant_avoidgeorge_2,1
4,96146,2,False,variant_avoidgeorge_2,1
4,96508,8,True,variant_avoidgeorge_2,1
