level,steps,ep_reward,win,game_name,criteria
3,37989,-1,False,bees_and_birds,1
3,38106,-1,False,bees_and_birds,1
3,38159,-1,False,bees_and_birds,1
3,38417,-1,False,bees_and_birds,1
3,38456,-1,False,bees_and_birds,1
3,38498,-1,False,bees_and_birds,1
3,38629,-1,False,bees_and_birds,1
3,38921,-1,False,bees_and_birds,1
3,39226,-1,False,bees_and_birds,1
3,39274,-1,False,bees_and_birds,1
3,39402,-1,False,bees_and_birds,1
3,39523,-1,False,bees_and_birds,1
3,39736,-1,False,bees_and_birds,1
3,39827,-1,False,bees_and_birds,1
3,40077,-1,False,bees_and_birds,1
3,40236,-1,False,bees_and_birds,1
3,40256,-1,False,bees_and_birds,1
3,40495,-1,False,bees_and_birds,1
3,40563,-1,False,bees_and_birds,1
3,40746,-1,False,bees_and_birds,1
3,40790,-1,False,bees_and_birds,1
3,40872,-1,False,bees_and_birds,1
3,41195,-1,False,bees_and_birds,1
3,41457,-1,False,bees_and_birds,1
3,41654,-1,False,bees_and_birds,1
3,41829,-1,False,bees_and_birds,1
3,42302,-1,False,bees_and_birds,1
3,42438,-1,False,bees_and_birds,1
3,42505,-1,False,bees_and_birds,1
3,42639,-1,False,bees_and_birds,1
3,42895,-1,False,bees_and_birds,1
3,43234,-1,False,bees_and_birds,1
3,43324,-1,False,bees_and_birds,1
3,43956,-1,False,bees_and_birds,1
3,44049,-1,False,bees_and_birds,1
3,44528,-1,False,bees_and_birds,1
3,44652,-1,False,bees_and_birds,1
3,44672,-1,False,bees_and_birds,1
3,44892,-1,False,bees_and_birds,1
3,45348,-1,False,bees_and_birds,1
3,45404,-1,False,bees_and_birds,1
3,45570,-1,False,bees_and_birds,1
3,45848,-1,False,bees_and_birds,1
3,46582,-1,False,bees_and_birds,1
3,46825,-1,False,bees_and_birds,1
3,47002,-1,False,bees_and_birds,1
3,47070,-1,False,bees_and_birds,1
3,47133,-1,False,bees_and_birds,1
3,47411,-1,False,bees_and_birds,1
3,47475,-1,False,bees_and_birds,1
3,47507,-1,False,bees_and_birds,1
3,47885,-1,False,bees_and_birds,1
3,47945,-1,False,bees_and_birds,1
3,48547,-1,False,bees_and_birds,1
3,49604,-1,False,bees_and_birds,1
3,49922,-1,False,bees_and_birds,1
3,50019,-1,False,bees_and_birds,1
3,50306,-1,False,bees_and_birds,1
3,50607,-1,False,bees_and_birds,1
3,50830,-1,False,bees_and_birds,1
3,51158,-1,False,bees_and_birds,1
3,51286,-1,False,bees_and_birds,1
3,51421,-1,False,bees_and_birds,1
3,52161,-1,False,bees_and_birds,1
3,52256,-1,False,bees_and_birds,1
3,52622,-1,False,bees_and_birds,1
3,52820,-1,False,bees_and_birds,1
3,53034,-1,False,bees_and_birds,1
3,53061,-1,False,bees_and_birds,1
3,53185,-1,False,bees_and_birds,1
3,53328,-1,False,bees_and_birds,1
3,53428,-1,False,bees_and_birds,1
3,53769,-1,False,bees_and_birds,1
3,53787,-1,False,bees_and_birds,1
3,54150,-1,False,bees_and_birds,1
3,54729,-1,False,bees_and_birds,1
3,54895,-1,False,bees_and_birds,1
3,55142,-1,False,bees_and_birds,1
3,55636,-1,False,bees_and_birds,1
3,55900,-1,False,bees_and_birds,1
3,56117,-1,False,bees_and_birds,1
3,56476,-1,False,bees_and_birds,1
3,56635,-1,False,bees_and_birds,1
3,57393,-1,False,bees_and_birds,1
3,57678,-1,False,bees_and_birds,1
3,58260,-1,False,bees_and_birds,1
3,58546,-1,False,bees_and_birds,1
3,58703,-1,False,bees_and_birds,1
3,59239,-1,False,bees_and_birds,1
3,59757,-1,False,bees_and_birds,1
3,59775,-1,False,bees_and_birds,1
3,59908,-1,False,bees_and_birds,1
3,60095,-1,False,bees_and_birds,1
3,60517,-1,False,bees_and_birds,1
3,60631,-1,False,bees_and_birds,1
3,61019,-1,False,bees_and_birds,1
3,61357,-1,False,bees_and_birds,1
3,61648,-1,False,bees_and_birds,1
3,62481,-1,False,bees_and_birds,1
3,62595,-1,False,bees_and_birds,1
3,62633,-1,False,bees_and_birds,1
3,62996,-1,False,bees_and_birds,1
3,63534,-1,False,bees_and_birds,1
3,63768,-1,False,bees_and_birds,1
3,63884,-1,False,bees_and_birds,1
3,63929,-1,False,bees_and_birds,1
3,64354,-1,False,bees_and_birds,1
